,Fiscal Year,Month,Water Delivery - City of St. Petersburg,Water Delivery - Pinellas County,Water Delivery - City of Tampa (Uniform),Water Delivery - Hillsborough County,Water Delivery - Pasco County,Water Delivery - City of New Port Richey,Water Delivery - Uniform Sales Total,Fixed Water Sales - City of St. Petersburg,Fixed Water Sales - Pinellas County,Fixed Water Sales - City of Tampa (Uniform),Fixed Water Sales - Hillsborough County,Fixed Water Sales - Pasco County,Fixed Water Sales - City of New Port Richey,Variable Water Sales - City of St. Petersburg,Variable Water Sales - Pinellas County,Variable Water Sales - City of Tampa (Uniform),Variable Water Sales - Hillsborough County,Variable Water Sales - Pasco County,Variable Water Sales - City of New Port Richey,TBC Delivery - City of Tampa,TBC Sales - City of Tampa
167,2033.0,9.0,779.742,1372.98,0.0,1966.0561,940.4639999999999,98.799,5158.041099999999,530982031.317643,939128097.691923,7718185.796768271,1359454440.0623748,650916035.6531749,68570796.45535108,26529844.53676464,46714100.24352558,0.0,66892847.48488321,31998229.815020636,3361524.8510248396,0.0,0.0
168,2034.0,10.0,771.9093,1409.4956,15.0,2034.2323999999996,996.9755,103.5307,5331.143499999999,887456481.6489471,1574894805.8641083,92109914.81637299,2293779875.11526,1090493375.3097813,114756221.09062278,39282825.382016845,71729890.45671695,763357.0171136073,103523038.46532361,50736549.58768981,5268725.755445583,0.0,0.0
169,2034.0,11.0,752.4883962299047,1352.6936516328642,4.336871483637177,1983.642343381172,972.8700683961669,100.35916887625537,5166.3905,887456481.6489471,1574894805.8641083,92109914.81637299,2293779875.11526,1090493375.3097813,114756221.09062278,38294486.50391082,68839212.73193175,220705.41862362268,100948486.81757982,49509812.896667264,5107325.052891938,0.0,0.0
170,2034.0,12.0,763.5050522351678,1377.2171619930596,212.41210127960954,1991.061635457566,973.5052770810304,101.0236719535664,5418.7249,887456481.6489471,1574894805.8641083,92109914.81637299,2293779875.11526,1090493375.3097813,114756221.09062278,38855129.28169378,70087225.64644597,10809751.202109078,101326058.06214854,49542138.963795416,5141141.925355869,0.0,0.0
171,2034.0,1.0,759.8937,1368.1695,0.0,1986.4210999999998,948.2559,100.54229999999998,5163.2825,887456481.6489471,1574894805.8641083,92109914.81637299,2293779875.11526,1090493375.3097813,114756221.09062278,38671345.87702816,69626785.89505437,0.0,101089899.04183537,48257186.352291934,5116644.681449428,0.0,0.0
172,2034.0,2.0,706.7633551137445,1276.9187786685932,69.7234476855895,1844.2076243942017,891.9544231213849,94.08417101648615,4883.651800000001,887456481.6489471,1574894805.8641083,92109914.81637299,2293779875.11526,1090493375.3097813,114756221.09062278,35967517.77098888,64982993.99872052,3548258.8698765505,93852588.73971531,45391977.85568191,4787987.476316758,105.0,20475.0
173,2034.0,3.0,801.7385451175996,1448.7935887541478,31.35833866366232,2110.907160233391,1016.6604204240532,106.87334680714629,5516.331400000001,887456481.6489471,1574894805.8641083,92109914.81637299,2293779875.11526,1090493375.3097813,114756221.09062278,40800849.620398276,73729783.4883123,1595840.5242621046,107425052.88263446,51738324.39682475,5438834.615176751,135.0,26325.0
174,2034.0,4.0,806.226,1445.253,5.0,2183.0625999999997,1059.8550000000002,108.075,5607.4716,887456481.6489471,1574894805.8641083,92109914.81637299,2293779875.11526,1090493375.3097813,114756221.09062278,41029218.298629016,73549601.27029948,254452.3390378691,111097076.9672184,53936516.75819617,5499987.308303541,30.0,5850.000000000001
175,2034.0,5.0,821.8864549208672,1484.5766522039637,10.091711640716467,2248.0690673828685,1112.4769581953044,112.44315565627954,5789.544,887456481.6489471,1574894805.8641083,92109914.81637299,2293779875.11526,1090493375.3097813,114756221.09062278,41826186.17563137,75550800.32686153,513571.9263751994,114405286.50285037,56614472.827705786,5722284.793107906,30.0,5850.000000000001
176,2034.0,6.0,766.8449999999999,1384.767,0.0,2043.129,993.5070000000001,104.13,5292.378,887456481.6489471,1574894805.8641083,92109914.81637299,2293779875.11526,1090493375.3097813,114756221.09062278,39025100.78589894,70471440.43449058,0.0,103975790.60122049,50560036.00009924,5299224.412802662,210.0,40950.0
177,2034.0,7.0,770.6228,1379.8193,0.0,1998.7186000000002,962.1284000000002,101.5777,5212.866800000002,887456481.6489471,1574894805.8641083,92109914.81637299,2293779875.11526,1090493375.3097813,114756221.09062278,39217354.7951824,70219649.66691905,0.0,101715724.56969903,48963164.366952516,5169336.671817391,0.0,0.0
178,2034.0,8.0,768.7317999999999,1374.4966,130.0,2001.4870999999998,960.7799,101.3979,5336.8933,887456481.6489471,1574894805.8641083,92109914.81637299,2293779875.11526,1090493375.3097813,114756221.09062278,39121120.920558274,69948774.97391967,6615760.814984596,101856614.82982428,48894538.571113996,5160186.56570559,0.0,0.0
179,2034.0,9.0,734.175,1337.772,0.0,1924.6770000000001,935.6490000000001,98.253,5030.526,887456481.6489471,1574894805.8641083,92109914.81637299,2293779875.11526,1090493375.3097813,114756221.09062278,37362509.202625506,68079842.89987363,0.0,97947712.90847777,47615615.31368864,5000141.133497551,0.0,0.0
180,2035.0,10.0,808.9481,1433.6043,0.0,2130.4378,1018.7003,104.89160000000001,5496.5821000000005,1490657965.4002378,2688898111.191301,77228781.66820918,3934720094.445394,1910771905.3125536,199129084.76542637,63644962.74422735,112790539.05122483,0.0,167614751.0698074,80147468.84383959,8252472.530910696,0.0,0.0
181,2035.0,11.0,791.412,1419.24,0.0,2095.2482,1001.64,103.824,5411.3642,1490657965.4002378,2688898111.191301,77228781.66820918,3934720094.445394,1910771905.3125536,199129084.76542637,62265289.028226234,111660410.50732084,0.0,164846167.0518905,78805229.26393904,8168477.819475267,0.0,0.0
182,2035.0,12.0,803.693075395834,1431.094276772953,14.915731583390915,2068.0498980757534,972.1547028309692,102.02571534109939,5391.9334,1490657965.4002378,2688898111.191301,77228781.66820918,3934720094.445394,1910771905.3125536,199129084.76542637,63231517.375912435,112593059.96106744,1173513.0856081003,162706308.0020022,76485438.11809736,8026995.615463359,0.0,0.0
183,2035.0,1.0,796.7399285903126,1410.045025026719,47.534806188077475,2028.3882595777968,964.4328640010634,102.71101661603066,5349.851900000001,1490657965.4002378,2688898111.191301,77228781.66820918,3934720094.445394,1910771905.3125536,199129084.76542637,62684470.20515754,110936984.81461129,3739857.9326587934,159585880.98749107,75877913.17966649,8080912.515832583,0.0,0.0
184,2035.0,2.0,747.558,1314.1604,0.0,1926.0232999999998,908.8799999999999,95.67599999999999,4992.2977,1490657965.4002378,2688898111.191301,77228781.66820918,3934720094.445394,1910771905.3125536,199129084.76542637,58815022.94046937,103393146.85075459,0.0,151532194.92451224,71507224.92453267,7527424.1394679025,0.0,0.0
185,2035.0,3.0,841.8013589184346,1476.9489996475204,0.0,2215.9604913613603,1041.614270455679,108.58011423901435,5684.847100000001,1490657965.4002378,2688898111.191301,77228781.66820918,3934720094.445394,1910771905.3125536,199129084.76542637,66229732.32325254,116200735.32243946,0.0,174343351.46516013,81950252.9729747,8542670.815972025,0.0,0.0
186,2035.0,4.0,829.5389711042596,1484.4181995299516,467.17965856271724,2257.08455071929,1068.7816529280203,109.5018671557612,6216.5049,1490657965.4002378,2688898111.191301,77228781.66820918,3934720094.445394,1910771905.3125536,199129084.76542637,65264974.243483976,116788383.58843641,36755920.39104238,177578836.19616675,84087679.39787185,8615190.833072918,60.0,11700.000000000002
187,2035.0,5.0,871.7171941089139,1555.0431599374988,104.79689009584295,2350.3505543288434,1118.180892653655,114.34680887524632,6114.4355000000005,1490657965.4002378,2688898111.191301,77228781.66820918,3934720094.445394,1910771905.3125536,199129084.76542637,68583396.5647045,122344887.11931913,8245021.115521271,184916650.97690856,87974223.87696905,8996372.438214933,60.0,11700.000000000002
188,2035.0,6.0,813.8012285392452,1427.2117308912186,0.0,2119.8368314755617,1011.7701332086752,103.70304880934673,5476.275799999999,1490657965.4002378,2688898111.191301,77228781.66820918,3934720094.445394,1910771905.3125536,199129084.76542637,64026788.4572406,112287596.0036198,0.0,166780707.14685288,79602229.6532844,8158961.839373456,0.0,0.0
189,2035.0,7.0,810.9334562330671,1420.1237517855495,0.0,2052.537970287404,990.2574189946467,103.00476324287652,5376.814500000001,1490657965.4002378,2688898111.191301,77228781.66820918,3934720094.445394,1910771905.3125536,199129084.76542637,63801163.028877966,111729940.7398122,0.0,161485888.4643574,77909691.04088262,8104023.384282422,0.0,0.0
190,2035.0,8.0,808.5885000000001,1420.7207,5.0,2049.3379,979.5907,103.83449999999999,5367.0723,1490657965.4002378,2688898111.191301,77228781.66820918,3934720094.445394,1910771905.3125536,199129084.76542637,63616670.78260111,111776906.35709831,393381.0014772724,161234119.09346607,77070474.12076446,8169303.919578369,0.0,0.0
191,2035.0,9.0,775.605,1374.558,10.0,2006.937,951.729,99.73499999999999,5218.563999999999,1490657965.4002378,2688898111.191301,77228781.66820918,3934720094.445394,1910771905.3125536,199129084.76542637,61021654.330155976,108145000.52571934,786762.0029545448,157898177.39235854,74878421.43099262,7846770.836467152,0.0,0.0
192,2036.0,10.0,775.1519,1399.8483999999999,0.0,2054.2119000000002,1018.7715999999999,105.0869,5353.0707,2573917810.768024,4555190374.017713,172321021.09446403,6713232540.910403,3191476136.1367016,332165677.2002761,87392097.85019425,157821568.06715927,0.0,231595752.22589722,114858245.66023633,11847696.75153164,0.0,0.0
193,2036.0,11.0,761.2012021923878,1376.443800851899,442.92328455509204,2056.3784917143103,998.551890343375,103.03803034293603,5738.536700000001,2573917810.768024,4555190374.017713,172321021.09446403,6713232540.910403,3191476136.1367016,332165677.2002761,85819269.67563732,155182889.0948244,49936012.57246229,231840017.89188915,112578637.17986715,11616703.293923616,0.0,0.0
194,2036.0,12.0,767.716787656531,1375.4356092515068,121.37126355177536,2039.785459711047,973.8385017146628,101.07457811447702,5379.2222,2573917810.768024,4555190374.017713,172321021.09446403,6713232540.910403,3191476136.1367016,332165677.2002761,86553849.15926331,155069223.65842,13683626.83561566,229969287.9401718,109792402.795032,11395339.959493717,285.0,55575.0
195,2036.0,1.0,773.9987,1378.6009999999999,0.0,1989.9551000000004,966.4932,100.3811,5209.429100000001,2573917810.768024,4555190374.017713,172321021.09446403,6713232540.910403,3191476136.1367016,332165677.2002761,87262083.8913291,155426095.8250578,0.0,224351318.5179487,108964279.52501614,11317155.919388361,0.0,0.0
196,2036.0,2.0,743.4759,1324.7461,0.0,1931.1998999999998,951.1594,98.36509999999998,5048.946399999999,2573917810.768024,4555190374.017713,172321021.09446403,6713232540.910403,3191476136.1367016,332165677.2002761,83820885.43169568,149354392.08478135,0.0,217727145.6460151,107235517.78165291,11089868.249363951,0.0,0.0
197,2036.0,3.0,806.8672234256645,1442.0627801038484,0.0,2136.6355748708042,1041.4539907391477,108.76449986846629,5535.7264000000005,2573917810.768024,4555190374.017713,172321021.09446403,6713232540.910403,3191476136.1367016,332165677.2002761,90967743.6664094,162580897.47952455,0.0,240888353.92045787,117415501.48448439,12262316.347457118,0.0,0.0
198,2036.0,4.0,794.9221264265692,1433.5813857925652,0.0,2207.070165392272,1060.9267417213248,108.23035405678745,5604.288700000001,2573917810.768024,4555190374.017713,172321021.09446403,6713232540.910403,3191476136.1367016,332165677.2002761,89621030.73727255,161624688.97180143,0.0,248829283.46844772,119610896.424814,12202095.733870918,0.0,0.0
199,2036.0,5.0,834.1759,1496.0848,0.0,2323.6906,1122.1876,113.5338,5889.6727,2573917810.768024,4555190374.017713,172321021.09446403,6713232540.910403,3191476136.1367016,332165677.2002761,94046575.74479769,168671442.63438985,0.0,261977292.82322156,126517561.97136927,12800016.305067927,0.0,0.0
200,2036.0,6.0,768.3720000000001,1392.936,0.0,2076.7967,1005.3449999999999,103.26,5346.7097,2573917810.768024,4555190374.017713,172321021.09446403,6713232540.910403,3191476136.1367016,332165677.2002761,86627719.0436474,157042250.9588871,0.0,234142005.4848095,113344505.26819779,11641728.574762003,0.0,0.0
201,2036.0,7.0,779.0443921189122,1395.1903843442954,4.975183497974039,2008.3732381299353,969.5045661364452,101.69703577243759,5258.784799999999,2573917810.768024,4555190374.017713,172321021.09446403,6713232540.910403,3191476136.1367016,332165677.2002761,87830944.80669025,157296414.53277323,560911.6394833309,226427814.4017486,109303786.66427359,11465517.018405773,0.0,0.0
202,2036.0,8.0,783.3018000000001,1385.2753,0.0,2005.3683,979.3581999999999,101.2367,5254.540300000001,2573917810.768024,4555190374.017713,172321021.09446403,6713232540.910403,3191476136.1367016,332165677.2002761,88310933.05948588,156178569.08698437,0.0,226089031.96815708,110414704.06611928,11413617.888868956,0.0,0.0
203,2036.0,9.0,744.579,1337.916,0.0,1942.833,961.716,99.01500000000001,5086.058999999999,2573917810.768024,4555190374.017713,172321021.09446403,6713232540.910403,3191476136.1367016,332165677.2002761,83945251.02138017,150839191.6311377,0.0,219038683.4407378,108425688.92122616,11163139.210052874,0.0,0.0
204,2037.0,10.0,835.2795000000001,1460.6580000000001,0.0,2161.1234,1054.8959,105.63560000000001,5617.5923999999995,4305806183.247228,7722339895.915778,262639648.30584943,11429006999.886148,5559097025.309016,573788616.1320153,146273909.19234136,255790014.78315574,0.0,378455317.01070595,184733070.8870183,18498876.31849997,0.0,0.0
205,2037.0,11.0,812.865,1434.2759999999998,0.0,2141.0069,1045.803,105.57000000000001,5539.5208999999995,4305806183.247228,7722339895.915778,262639648.30584943,11429006999.886148,5559097025.309016,573788616.1320153,142348688.30808437,251170006.42390308,0.0,374932521.2348396,183140724.81735533,18487388.465101175,0.0,0.0
206,2037.0,12.0,812.0927118873483,1427.2264081889023,0.0,2100.879741722809,1002.7549454262673,103.785132494002,5446.257899999999,4305806183.247228,7722339895.915778,262639648.30584943,11429006999.886148,5559097025.309016,573788616.1320153,142213445.43278292,249935483.9048905,0.0,367905464.65559334,175602161.70689335,18174822.973558865,0.0,0.0
207,2037.0,1.0,810.7089000000001,1437.067,0.0,2092.5248,993.8630999999999,102.91689999999998,5437.0807,4305806183.247228,7722339895.915778,262639648.30584943,11429006999.886148,5559097025.309016,573788616.1320153,141971112.68745723,251658765.55250117,0.0,366442349.63018036,174045024.25717244,18022778.345400877,0.0,0.0
208,2037.0,2.0,766.1797895460563,1344.294620300877,82.54485977573395,1960.3842923264408,930.8109587767844,96.63327927410761,5180.8478,4305806183.247228,7722339895.915778,262639648.30584943,11429006999.886148,5559097025.309016,573788616.1320153,134173187.49121347,235412492.72566068,14455232.43792079,343301941.39548516,163003351.16491133,16922392.46563453,180.0,35100.0
209,2037.0,3.0,869.5703397705929,1505.8229357781452,118.24195972898077,2249.0428417587623,1079.2229048083589,109.42151815515973,5931.3225,4305806183.247228,7722339895.915778,262639648.30584943,11429006999.886148,5559097025.309016,573788616.1320153,152278911.3296293,263699285.52988225,20706498.459643047,393851744.7215052,188993209.07101482,19161865.232315607,345.0,67275.0
210,2037.0,4.0,848.7366492428856,1494.472298143776,406.02429652043725,2298.031448386156,1111.969768684144,110.99303902260093,6270.2275,4305806183.247228,7722339895.915778,262639648.30584943,11429006999.886148,5559097025.309016,573788616.1320153,148630521.35191384,261711565.08588126,71102859.67644927,402430615.6231312,194727830.5874061,19437069.52100935,75.0,14625.0
211,2037.0,5.0,883.1847713961502,1554.5967572674804,177.48887876354607,2394.5531402571232,1156.7697717893875,116.7930805263129,6283.386399999999,4305806183.247228,7722339895.915778,262639648.30584943,11429006999.886148,5559097025.309016,573788616.1320153,154663066.73545706,272240543.3190348,31081802.12121741,419333466.93436897,202573194.42793256,20452771.14450876,810.0,157950.00000000003
212,2037.0,6.0,820.3935549537042,1444.315894575368,0.0,2189.4803391839587,1038.246286613936,105.68688602079821,5598.0705,4305806183.247228,7722339895.915778,262639648.30584943,11429006999.886148,5559097025.309016,573788616.1320153,143667086.7168178,252928189.91507947,0.0,383421176.1598496,181817395.3119315,18507857.51191974,30.0,5850.000000000001
213,2037.0,7.0,825.8354111789016,1432.8763360356402,0.0,2128.077529878226,1005.789593284747,103.85151102740144,5496.3672,4305806183.247228,7722339895.915778,262639648.30584943,11429006999.886148,5559097025.309016,573788616.1320153,144620063.03590897,250924897.6673461,0.0,372668333.6053018,176133588.3793808,18186447.163505815,0.0,0.0
214,2037.0,8.0,821.0412,1444.7829,15.0,2109.3237,1007.1714000000001,103.8097,5501.1289,4305806183.247228,7722339895.915778,262639648.30584943,11429006999.886148,5559097025.309016,573788616.1320153,143780502.13368216,253009971.77261928,2626795.746675358,369384168.2347686,176375569.97953776,18179125.228243,0.0,0.0
215,2037.0,9.0,795.159,1406.16,20.0,2043.1979999999996,974.871,100.75500000000001,5340.142999999999,4305806183.247228,7722339895.915778,262639648.30584943,11429006999.886148,5559097025.309016,573788616.1320153,139248018.60870874,246246340.4763348,3502394.328900478,357804254.40103984,170719133.09047687,17644187.030418385,0.0,0.0
216,2038.0,10.0,819.8698974159881,1460.296517507945,92.69610109231947,2170.1944048878768,1050.370178283865,105.6307008120054,5699.0578000000005,7436948957.627669,13059515910.443382,615398790.4604174,19429886410.230053,9315610426.162912,950816034.5733689,204957882.55279022,365057045.1128328,23172940.805194017,542523211.7383726,262580256.1066923,26406439.410972983,45.0,8775.0
217,2038.0,11.0,811.7233280595705,1443.2554103866082,497.3190748285915,2146.825731736065,1025.1961850909258,104.63436989823923,6028.954100000001,7436948957.627669,13059515910.443382,615398790.4604174,19429886410.230053,9315610426.162912,950816034.5733689,202921335.52182436,360796967.6993888,124323950.48438212,536681316.84461063,256287052.32340318,26157368.338780914,105.0,20475.0
218,2038.0,12.0,825.261085944375,1437.6808180162484,100.64083724358395,2125.4581007166257,1012.619528107424,102.45372997174292,5604.114099999999,7436948957.627669,13059515910.443382,615398790.4604174,19429886410.230053,9315610426.162912,950816034.5733689,206305616.6124302,359403384.8249292,25159031.896153513,531339659.0734002,253143035.21403563,25612233.868844416,180.0,35100.0
219,2038.0,1.0,812.3394999999999,1430.4454,0.0,2109.1023,994.5513000000001,102.7464,5449.1849,7436948957.627669,13059515910.443382,615398790.4604174,19429886410.230053,9315610426.162912,950816034.5733689,203075371.2982285,357594614.9692869,0.0,527250900.2436147,248626189.5705378,25685397.95191088,0.0,0.0
220,2038.0,2.0,761.8268,1324.6828,0.0,1985.2648,935.7292,96.28920000000001,5103.7928,7436948957.627669,13059515910.443382,615398790.4604174,19429886410.230053,9315610426.162912,950816034.5733689,190447787.25513324,331155202.3044269,0.0,496292974.04016846,233921352.74056518,24071173.495822113,0.0,0.0
221,2038.0,3.0,854.0841,1506.507,0.0,2260.0075,1075.3528000000001,109.5013,5805.4527,7436948957.627669,13059515910.443382,615398790.4604174,19429886410.230053,9315610426.162912,950816034.5733689,213511032.92085803,376609125.1113363,0.0,564975434.7773083,268825619.2596688,27374043.925155323,0.0,0.0
222,2038.0,4.0,853.5390658120772,1514.6791420802524,343.238041958644,2319.8206027775655,1097.3417895094108,110.77785786205044,6239.396500000001,7436948957.627669,13059515910.443382,615398790.4604174,19429886410.230053,9315610426.162912,950816034.5733689,213374780.75032753,378652065.0240811,85805494.88782533,579928010.7077576,274322609.38399047,27693168.45599442,240.0,46800.00000000001
223,2038.0,5.0,896.3459753093588,1563.6960376758252,83.44025059298518,2417.973168272601,1165.9540973179471,115.06477083128253,6242.4743,7436948957.627669,13059515910.443382,615398790.4604174,19429886410.230053,9315610426.162912,950816034.5733689,224076007.31913298,390905715.4657467,20859086.466172945,604465003.7775,291474883.6287451,28764846.54495845,240.0,46800.00000000001
224,2038.0,6.0,820.3790466735823,1441.9494612595893,0.0,2175.066420284015,1051.907706050078,105.46638000992907,5594.6666000000005,7436948957.627669,13059515910.443382,615398790.4604174,19429886410.230053,9315610426.162912,950816034.5733689,205085163.9105626,360470495.69616115,0.0,543741158.5888475,262964620.06043956,26365361.13287168,0.0,0.0
225,2038.0,7.0,824.0248112991808,1434.8002344769777,0.0,2105.4388023931174,1008.4351117589121,104.55810067747628,5477.131899999999,7436948957.627669,13059515910.443382,615398790.4604174,19429886410.230053,9315610426.162912,950816034.5733689,205996562.41452476,358683272.64056176,0.0,526335068.7017927,252096980.08112574,26138301.92587712,0.0,0.0
226,2038.0,8.0,822.7864999999999,1438.1798999999999,0.0,2126.1537,1007.8812999999999,103.63920000000002,5498.640599999999,7436948957.627669,13059515910.443382,615398790.4604174,19429886410.230053,9315610426.162912,950816034.5733689,205686999.07694983,359528149.4820197,0.0,531513550.7563062,251958533.62053826,25908587.506887663,0.0,0.0
227,2038.0,9.0,790.617,1385.709,0.0,2069.0333000000005,979.9499999999999,100.38900000000001,5325.6983,7436948957.627669,13059515910.443382,615398790.4604174,19429886410.230053,9315610426.162912,950816034.5733689,197645000.43355218,346411038.3482485,0.0,517234119.0178481,244976035.39369816,25096075.531545453,0.0,0.0
228,2039.0,10.0,776.5345,1400.5707,0.0,2099.2277,1009.7227,102.9355,5388.991099999999,12571270322.1567,22088023375.641735,1419852387.5970483,33052633846.975758,15764019232.052322,1602607441.2978172,282883098.20032567,510212719.2862634,0.0,764725888.6809844,367831030.94479126,37498286.49570577,0.0,0.0
229,2039.0,11.0,763.998,1371.927,21.3397,2088.9818999999998,991.1279999999999,101.86200000000001,5339.236599999999,12571270322.1567,22088023375.641735,1419852387.5970483,33052633846.975758,15764019232.052322,1602607441.2978172,278316187.18659955,499778129.9667668,7773821.318518998,760993454.838649,361057183.3615794,37107222.08592352,0.0,0.0
230,2039.0,12.0,766.7602,1386.2363,75.518,2049.473,969.0972,100.0897,5347.174400000001,12571270322.1567,22088023375.641735,1419852387.5970483,33052633846.975758,15764019232.052322,1602607441.2978172,279322426.6954029,504990852.79759777,27510388.540228665,746600790.9731197,353031601.8068234,36461592.41339713,0.0,0.0
231,2039.0,1.0,768.3443,1376.8029999999999,329.5141,2011.4281000000003,968.1578999999999,100.1486,5554.396,12571270322.1567,22088023375.641735,1419852387.5970483,33052633846.975758,15764019232.052322,1602607441.2978172,279899497.148627,501554403.8951302,120038413.62964806,732741446.4330878,352689425.0018783,36483049.04473032,165.0,32175.000000000004
232,2039.0,2.0,718.0229934673256,1277.0279957137,36.0253878706397,1883.4814111657724,900.6482322549703,94.57557952759169,4909.781599999999,12571270322.1567,22088023375.641735,1419852387.5970483,33052633846.975758,15764019232.052322,1602607441.2978172,261567990.82475963,465207451.717913,13123658.16936014,686131855.0473872,328096385.0658696,34452858.11622849,225.0,43875.0
233,2039.0,3.0,809.0628,1444.3024,0.0,2185.8565000000003,1033.5214,106.6803,5579.423400000001,12571270322.1567,22088023375.641735,1419852387.5970483,33052633846.975758,15764019232.052322,1602607441.2978172,294732805.17817366,526143703.4029603,0.0,796283821.184146,376500639.299784,38862476.52994195,0.0,0.0
234,2039.0,4.0,801.8253954066741,1435.8586142374018,751.2519643291606,2253.056968511624,1058.4876265953421,107.5543309197973,6408.0349,12571270322.1567,22088023375.641735,1419852387.5970483,33052633846.975758,15764019232.052322,1602607441.2978172,292096297.16173744,523067723.80763835,273672944.60003203,820764223.1921464,385595564.9336892,39180876.516697384,441.67512464591414,86126.64930595327
235,2039.0,5.0,828.5645787501339,1499.8630852884605,132.87070998473502,2322.0420342240823,1110.7030220442248,111.76716970836321,6005.8106,12571270322.1567,22088023375.641735,1419852387.5970483,33052633846.975758,15764019232.052322,1602607441.2978172,301837091.714387,546383858.5957212,48403358.89848911,845894734.6095958,404617067.3116712,40715568.006551385,615.0,119925.0
236,2039.0,6.0,776.664,1401.4170000000001,0.0,2098.599,992.877,102.24000000000001,5371.797,12571270322.1567,22088023375.641735,1419852387.5970483,33052633846.975758,15764019232.052322,1602607441.2978172,282930273.64612615,510521017.1996297,0.0,764496860.0881292,361694325.0967533,37244923.38717894,465.0,90675.0
237,2039.0,7.0,786.3414790728445,1383.304046303139,4.861791001037235,2029.871197307484,971.3676330424008,100.07885327309451,5275.825000000001,12571270322.1567,22088023375.641735,1419852387.5970483,33052633846.975758,15764019232.052322,1602607441.2978172,286455674.3371387,503922664.5709609,1771097.744112948,739460066.7992803,353858695.9453204,36457641.068399124,0.0,0.0
238,2039.0,8.0,776.7346266328576,1381.832916530012,0.0,2024.4604923507015,979.6035113683026,100.84014276723265,5263.321799999999,12571270322.1567,22088023375.641735,1419852387.5970483,33052633846.975758,15764019232.052322,1602607441.2978172,282956002.1626547,503386747.9464233,0.0,737489005.653095,356858937.11584413,36734970.57626923,0.0,0.0
239,2039.0,9.0,744.5364942743585,1335.2822601371038,0.0,1961.6501388258544,942.627249411848,98.53036756191965,5082.479400000001,12571270322.1567,22088023375.641735,1419852387.5970483,33052633846.975758,15764019232.052322,1602607441.2978172,271226571.6765187,486428848.5824097,0.0,714607874.9317085,343388885.8275772,35893544.51441977,0.0,0.0
