,Fiscal Year,Month,Water Delivery - City of St. Petersburg,Water Delivery - Pinellas County,Water Delivery - City of Tampa (Uniform),Water Delivery - Hillsborough County,Water Delivery - Pasco County,Water Delivery - City of New Port Richey,Water Delivery - Uniform Sales Total,Fixed Water Sales - City of St. Petersburg,Fixed Water Sales - Pinellas County,Fixed Water Sales - City of Tampa (Uniform),Fixed Water Sales - Hillsborough County,Fixed Water Sales - Pasco County,Fixed Water Sales - City of New Port Richey,Variable Water Sales - City of St. Petersburg,Variable Water Sales - Pinellas County,Variable Water Sales - City of Tampa (Uniform),Variable Water Sales - Hillsborough County,Variable Water Sales - Pasco County,Variable Water Sales - City of New Port Richey,TBC Delivery - City of Tampa,TBC Sales - City of Tampa
166,2033.0,8.0,805.9723338262073,1430.8004834933968,49.9923022336431,2028.0298051052332,956.9346657045552,102.35550963696454,5374.0851,20512562.337517228,36279803.290171064,298164.07703265484,52517584.969108306,25145777.013757285,2648983.6828059503,24444340.23489255,43394757.312231824,1516216.864570761,61508129.351230085,29022877.795318063,3104340.9276890843,75.0,14625.0
167,2033.0,9.0,779.742,1372.98,0.0,1966.0561,940.4639999999999,98.799,5158.041099999999,20512562.337517228,36279803.290171064,298164.07703265484,52517584.969108306,25145777.013757285,2648983.6828059503,23648800.267064225,41641119.48654021,0.0,59628528.43984709,28523338.86639977,2996475.5234240023,0.0,0.0
168,2034.0,10.0,771.9093,1409.4956,15.0,2034.2323999999996,996.9755,103.5307,5331.143499999999,26082915.467480645,46287168.93836055,2707169.50245078,67415662.42490537,32050300.058886737,3372758.975755895,34007460.31788692,62097147.534349196,660844.356672868,89620733.44674027,43923042.19440739,4561178.589159447,0.0,0.0
169,2034.0,11.0,752.4883962299047,1352.6936516328642,4.336871483637177,1983.642343381172,972.8700683961669,100.35916887625537,5166.3905,26082915.467480645,46287168.93836055,2707169.50245078,67415662.42490537,32050300.058886737,3372758.975755895,33151847.340689965,59594664.39925285,191066.46970514112,87391923.21871938,42861046.29837026,4421452.692816846,0.0,0.0
170,2034.0,12.0,763.5050522351678,1377.2171619930596,212.41210127960954,1991.061635457566,973.5052770810304,101.0236719535664,5418.7249,26082915.467480645,46287168.93836055,2707169.50245078,67415662.42490537,32050300.058886737,3372758.975755895,33637200.33738893,60675079.294409096,9358089.227977043,87718789.70533223,42889031.23668371,4450728.233392363,0.0,0.0
171,2034.0,1.0,759.8937,1368.1695,0.0,1986.4210999999998,948.2559,100.54229999999998,5163.2825,26082915.467480645,46287168.93836055,2707169.50245078,67415662.42490537,32050300.058886737,3372758.975755895,33478097.554417692,60276472.869795956,0.0,87514344.92739403,41776637.34645009,4429520.770794033,0.0,0.0
172,2034.0,2.0,706.7633551137445,1276.9187786685932,69.7234476855895,1844.2076243942017,891.9544231213849,94.08417101648615,4883.651800000001,26082915.467480645,46287168.93836055,2707169.50245078,67415662.42490537,32050300.058886737,3372758.975755895,31137371.64867335,56256304.58751672,3071756.4620531844,81248946.7409323,39296203.12861138,4144999.564565992,105.0,20475.0
173,2034.0,3.0,801.7385451175996,1448.7935887541478,31.35833866366232,2110.907160233391,1016.6604204240532,106.87334680714629,5516.331400000001,26082915.467480645,46287168.93836055,2707169.50245078,67415662.42490537,32050300.058886737,3372758.975755895,35321626.20453875,63828471.1408007,1381532.0760345233,92998738.9533724,44790286.7659934,4708443.20774966,135.0,26325.0
174,2034.0,4.0,806.226,1445.253,5.0,2183.0625999999997,1059.8550000000002,108.075,5607.4716,26082915.467480645,46287168.93836055,2707169.50245078,67415662.42490537,32050300.058886737,3372758.975755895,35519326.82019598,63672485.93430216,220281.45222428933,96177639.96490656,46693279.709434845,4761383.589828014,30.0,5850.000000000001
175,2034.0,5.0,821.8864549208672,1484.5766522039637,10.091711640716467,2248.0690673828685,1112.4769581953044,112.44315565627954,5789.544,26082915.467480645,46287168.93836055,2707169.50245078,67415662.42490537,32050300.058886737,3372758.975755895,36209268.370688304,65404940.17715257,444603.37912915775,99041583.77272041,49011607.98346433,4953828.324129414,30.0,5850.000000000001
176,2034.0,6.0,766.8449999999999,1384.767,0.0,2043.129,993.5070000000001,104.13,5292.378,26082915.467480645,46287168.93836055,2707169.50245078,67415662.42490537,32050300.058886737,3372758.975755895,33784346.04618703,61007697.15045449,0.0,90012684.640312,43770232.95099941,4587581.5240230495,210.0,40950.0
177,2034.0,7.0,770.6228,1379.8193,0.0,1998.7186000000002,962.1284000000002,101.5777,5212.866800000002,26082915.467480645,46287168.93836055,2707169.50245078,67415662.42490537,32050300.058886737,3372758.975755895,33950781.90022961,60789719.84222048,0.0,88056127.1591397,42387808.23564639,4475136.653920638,0.0,0.0
178,2034.0,8.0,768.7317999999999,1374.4966,130.0,2001.4870999999998,960.7799,101.3979,5336.8933,26082915.467480645,46287168.93836055,2707169.50245078,67415662.42490537,32050300.058886737,3372758.975755895,33867471.45499838,60555221.42506962,5727317.757831522,88178096.99923627,42328398.327981494,4467215.332898653,0.0,0.0
179,2034.0,9.0,734.175,1337.772,0.0,1924.6770000000001,935.6490000000001,98.253,5030.526,26082915.467480645,46287168.93836055,2707169.50245078,67415662.42490537,32050300.058886737,3372758.975755895,32345027.03735352,58937271.780998394,0.0,84794128.92453772,41221224.09844082,4328662.70507862,0.0,0.0
180,2035.0,10.0,808.9481,1433.6043,0.0,2130.4378,1018.7003,104.89160000000001,5496.5821000000005,33019075.003062878,59560898.92504693,1710669.377876428,87156692.50099751,42324880.90473562,4410842.955107742,53581532.3926241,94956296.00793327,0.0,141111799.37399054,67474691.04980393,6947605.987472091,0.0,0.0
181,2035.0,11.0,791.412,1419.24,0.0,2095.2482,1001.64,103.824,5411.3642,33019075.003062878,59560898.92504693,1710669.377876428,87156692.50099751,42324880.90473562,4410842.955107742,52420010.274962544,94004861.4155937,0.0,138780979.02558562,66344684.048022375,6876892.373109974,0.0,0.0
182,2035.0,12.0,803.693075395834,1431.094276772953,14.915731583390915,2068.0498980757534,972.1547028309692,102.02571534109939,5391.9334,33019075.003062878,59560898.92504693,1710669.377876428,87156692.50099751,42324880.90473562,4410842.955107742,53233460.28385451,94790041.9666094,987959.2460816049,136979470.7513485,64391694.22658813,6757781.088094234,0.0,0.0
183,2035.0,1.0,796.7399285903126,1410.045025026719,47.534806188077475,2028.3882595777968,964.4328640010634,102.71101661603066,5349.851900000001,33019075.003062878,59560898.92504693,1710669.377876428,87156692.50099751,42324880.90473562,4410842.955107742,52772911.256307855,93395822.52993438,3148518.128101892,134352440.2064683,63880230.07036449,6803172.742344285,0.0,0.0
184,2035.0,2.0,747.558,1314.1604,0.0,1926.0232999999998,908.8799999999999,95.67599999999999,4992.2977,33019075.003062878,59560898.92504693,1710669.377876428,87156692.50099751,42324880.90473562,4410842.955107742,49515294.23502606,87044803.04942165,0.0,127572188.9178042,60200627.40861643,6337200.981369142,0.0,0.0
185,2035.0,3.0,841.8013589184346,1476.9489996475204,0.0,2215.9604913613603,1041.614270455679,108.58011423901435,5684.847100000001,33019075.003062878,59560898.92504693,1710669.377876428,87156692.50099751,42324880.90473562,4410842.955107742,55757602.720178336,97827278.00073625,0.0,146776485.2264984,68992422.10104764,7191918.62653806,0.0,0.0
186,2035.0,4.0,829.5389711042596,1484.4181995299516,467.17965856271724,2257.08455071929,1068.7816529280203,109.5018671557612,6216.5049,33019075.003062878,59560898.92504693,1710669.377876428,87156692.50099751,42324880.90473562,4410842.955107742,54945390.50300873,98322008.3492561,30944138.453941982,149500380.76269302,70791882.39270857,7252971.905192979,60.0,11700.000000000002
187,2035.0,5.0,871.7171941089139,1555.0431599374988,104.79689009584295,2350.3505543288434,1118.180892653655,114.34680887524632,6114.4355000000005,33019075.003062878,59560898.92504693,1710669.377876428,87156692.50099751,42324880.90473562,4410842.955107742,57739109.682505175,102999927.24640758,6941332.776869959,155677953.08598036,74063893.24671775,7573881.740673115,60.0,11700.000000000002
188,2035.0,6.0,813.8012285392452,1427.2117308912186,0.0,2119.8368314755617,1011.7701332086752,103.70304880934673,5476.275799999999,33019075.003062878,59560898.92504693,1710669.377876428,87156692.50099751,42324880.90473562,4410842.955107742,53902984.49076382,94532877.43661298,0.0,140409633.01945508,67015664.1277855,6868881.043161966,0.0,0.0
189,2035.0,7.0,810.9334562330671,1420.1237517855495,0.0,2052.537970287404,990.2574189946467,103.00476324287652,5376.814500000001,33019075.003062878,59560898.92504693,1710669.377876428,87156692.50099751,42324880.90473562,4410842.955107742,53713034.56107346,94063397.64915982,0.0,135952021.81950295,65590746.76471582,6822629.360638544,0.0,0.0
190,2035.0,8.0,808.5885000000001,1420.7207,5.0,2049.3379,979.5907,103.83449999999999,5367.0723,33019075.003062878,59560898.92504693,1710669.377876428,87156692.50099751,42324880.90473562,4410842.955107742,53557713.90655759,94102937.14506727,331180.2845734115,135740061.7818155,64884225.358293466,6877587.851707578,0.0,0.0
191,2035.0,9.0,775.605,1374.558,10.0,2006.937,951.729,99.73499999999999,5218.563999999999,33019075.003062878,59560898.92504693,1710669.377876428,87156692.50099751,42324880.90473562,4410842.955107742,51373016.923312165,91045301.92053187,662360.569146823,132931593.35618173,63038776.21135367,6606053.136385838,0.0,0.0
192,2036.0,10.0,775.1519,1399.8483999999999,0.0,2054.2119000000002,1018.7715999999999,105.0869,5353.0707,43720296.61478895,77373983.52648282,2927026.699801749,114030260.29221894,54210077.23214073,5642131.179050748,71692252.35517305,129469185.00978354,0.0,189989959.29159117,94224152.24613836,9719277.671928348,0.0,0.0
193,2036.0,11.0,761.2012021923878,1376.443800851899,442.92328455509204,2056.3784917143103,998.551890343375,103.03803034293603,5738.536700000001,43720296.61478895,77373983.52648282,2927026.699801749,114030260.29221894,54210077.23214073,5642131.179050748,70401980.15464811,127304540.34027125,40965090.700681746,190190343.03564563,92354071.64999832,9529781.806025049,0.0,0.0
194,2036.0,12.0,767.716787656531,1375.4356092515068,121.37126355177536,2039.785459711047,973.8385017146628,101.07457811447702,5379.2222,43720296.61478895,77373983.52648282,2927026.699801749,114030260.29221894,54210077.23214073,5642131.179050748,71004593.65186982,127211294.71107563,11225385.960119683,188655686.61834806,90068379.65321536,9348186.02763631,285.0,55575.0
195,2036.0,1.0,773.9987,1378.6009999999999,0.0,1989.9551000000004,966.4932,100.3811,5209.429100000001,43720296.61478895,77373983.52648282,2927026.699801749,114030260.29221894,54210077.23214073,5642131.179050748,71585595.18847324,127504055.38462065,0.0,184046976.08902675,89389027.35574634,9284047.620717775,0.0,0.0
196,2036.0,2.0,743.4759,1324.7461,0.0,1931.1998999999998,951.1594,98.36509999999998,5048.946399999999,43720296.61478895,77373983.52648282,2927026.699801749,114030260.29221894,54210077.23214073,5642131.179050748,68762602.32709152,122523123.15525684,0.0,178612824.89159217,87970834.79353529,9097591.803802367,0.0,0.0
197,2036.0,3.0,806.8672234256645,1442.0627801038484,0.0,2136.6355748708042,1041.4539907391477,108.76449986846629,5535.7264000000005,43720296.61478895,77373983.52648282,2927026.699801749,114030260.29221894,54210077.23214073,5642131.179050748,74625539.32842137,133373508.78351395,0.0,197613160.4975463,96322001.30112955,10059411.544826597,0.0,0.0
198,2036.0,4.0,794.9221264265692,1433.5813857925652,0.0,2207.070165392272,1060.9267417213248,108.23035405678745,5604.288700000001,43720296.61478895,77373983.52648282,2927026.699801749,114030260.29221894,54210077.23214073,5642131.179050748,73520761.14434394,132589081.54894452,0.0,204127515.2171804,98122997.18008396,10010009.464633878,0.0,0.0
199,2036.0,5.0,834.1759,1496.0848,0.0,2323.6906,1122.1876,113.5338,5889.6727,43720296.61478895,77373983.52648282,2927026.699801749,114030260.29221894,54210077.23214073,5642131.179050748,77151264.32819633,138369897.59857213,0.0,214913506.48891333,103788891.71147746,10500514.596483279,0.0,0.0
200,2036.0,6.0,768.3720000000001,1392.936,0.0,2076.7967,1005.3449999999999,103.26,5346.7097,43720296.61478895,77373983.52648282,2927026.699801749,114030260.29221894,54210077.23214073,5642131.179050748,71065192.93399015,128829870.92801467,0.0,192078782.37386844,92982352.80596158,9550311.336649204,0.0,0.0
201,2036.0,7.0,779.0443921189122,1395.1903843442954,4.975183497974039,2008.3732381299353,969.5045661364452,101.69703577243759,5258.784799999999,43720296.61478895,77373983.52648282,2927026.699801749,114030260.29221894,54210077.23214073,5642131.179050748,72052261.18348087,129038374.43721947,460144.79336249764,185750432.92983916,89667542.60029112,9405755.894258477,0.0,0.0
202,2036.0,8.0,783.3018000000001,1385.2753,0.0,2005.3683,979.3581999999999,101.2367,5254.540300000001,43720296.61478895,77373983.52648282,2927026.699801749,114030260.29221894,54210077.23214073,5642131.179050748,72446020.34241456,128121348.07253659,0.0,185472512.1987889,90578885.53263953,9363180.357301515,0.0,0.0
203,2036.0,9.0,744.579,1337.916,0.0,1942.833,961.716,99.01500000000001,5086.058999999999,43720296.61478895,77373983.52648282,2927026.699801749,114030260.29221894,54210077.23214073,5642131.179050748,68864625.84476978,123741180.9246984,0.0,179688747.09583753,88947193.66102001,9157699.757876439,0.0,0.0
204,2037.0,10.0,835.2795000000001,1460.6580000000001,0.0,2161.1234,1054.8959,105.63560000000001,5617.5923999999995,55290135.11872316,99161271.57304855,3372511.67943027,146757962.24993607,71383432.64573728,7367923.395845696,114261434.62835847,199809618.91365567,0.0,295629259.5387721,144303695.84980044,14450342.913752133,0.0,0.0
205,2037.0,11.0,812.865,1434.2759999999998,0.0,2141.0069,1045.803,105.57000000000001,5539.5208999999995,55290135.11872316,99161271.57304855,3372511.67943027,146757962.24993607,71383432.64573728,7367923.395845696,111195259.86113703,196200712.9506033,0.0,292877437.96323794,143059839.39344996,14441369.210804055,0.0,0.0
206,2037.0,12.0,812.0927118873483,1427.2264081889023,0.0,2100.879741722809,1002.7549454262673,103.785132494002,5446.257899999999,55290135.11872316,99161271.57304855,3372511.67943027,146757962.24993607,71383432.64573728,7367923.395845696,111089615.28623962,195236369.31008497,0.0,287388273.35149896,137171112.95690438,14197209.594942689,0.0,0.0
207,2037.0,1.0,810.7089000000001,1437.067,0.0,2092.5248,993.8630999999999,102.91689999999998,5437.0807,55290135.11872316,99161271.57304855,3372511.67943027,146757962.24993607,71383432.64573728,7367923.395845696,110900317.77384506,196582505.70865348,0.0,286245365.34587395,135954759.61063054,14078440.380140185,0.0,0.0
208,2037.0,2.0,766.1797895460563,1344.294620300877,82.54485977573395,1960.3842923264408,930.8109587767844,96.63327927410761,5180.8478,55290135.11872316,99161271.57304855,3372511.67943027,146757962.24993607,71383432.64573728,7367923.395845696,104808991.40561472,183891777.39758086,11291662.370705903,268169303.40576825,127329589.09877858,13218877.181473212,180.0,35100.0
209,2037.0,3.0,869.5703397705929,1505.8229357781452,118.24195972898077,2249.0428417587623,1079.2229048083589,109.42151815515973,5931.3225,55290135.11872316,99161271.57304855,3372511.67943027,146757962.24993607,71383432.64573728,7367923.395845696,118952224.4140519,205987922.53167635,16174820.466564702,307656133.83304197,147631490.2822198,14968234.756894575,345.0,67275.0
210,2037.0,4.0,848.7366492428856,1494.472298143776,406.02429652043725,2298.031448386156,1111.969768684144,110.99303902260093,6270.2275,55290135.11872316,99161271.57304855,3372511.67943027,146757962.24993607,71383432.64573728,7367923.395845696,116102295.29655401,204435220.5438392,55541790.0408129,314357493.6457637,152111073.0398797,15183209.778862951,75.0,14625.0
211,2037.0,5.0,883.1847713961502,1554.5967572674804,177.48887876354607,2394.5531402571232,1156.7697717893875,116.7930805263129,6283.386399999999,55290135.11872316,99161271.57304855,3372511.67943027,146757962.24993607,71383432.64573728,7367923.395845696,120814600.40817825,212659900.97204143,24279458.45444736,327561106.311863,158239455.96578658,15976622.119424587,810.0,157950.00000000003
212,2037.0,6.0,820.3935549537042,1444.315894575368,0.0,2189.4803391839587,1038.246286613936,105.68688602079821,5598.0705,55290135.11872316,99161271.57304855,3372511.67943027,146757962.24993607,71383432.64573728,7367923.395845696,112225122.90660705,197574112.821783,0.0,299508325.8307477,142026124.43628052,14457358.546618477,30.0,5850.000000000001
213,2037.0,7.0,825.8354111789016,1432.8763360356402,0.0,2128.077529878226,1005.789593284747,103.85151102740144,5496.3672,55290135.11872316,99161271.57304855,3372511.67943027,146757962.24993607,71383432.64573728,7367923.395845696,112969537.5598247,196009246.96518722,0.0,291108774.44527185,137586235.34156936,14206289.796785003,0.0,0.0
214,2037.0,8.0,821.0412,1444.7829,15.0,2109.3237,1007.1714000000001,103.8097,5501.1289,55290135.11872316,99161271.57304855,3372511.67943027,146757962.24993607,71383432.64573728,7367923.395845696,112313717.02644323,197637996.47964564,2051913.7838596266,288543358.3101192,137775258.5579465,14200570.288555512,0.0,0.0
215,2037.0,9.0,795.159,1406.16,20.0,2043.1979999999996,974.871,100.75500000000001,5340.142999999999,55290135.11872316,99161271.57304855,3372511.67943027,146757962.24993607,71383432.64573728,7367923.395845696,108773180.83066912,192354605.75413686,2735885.045146169,279497742.6236281,133356749.49233454,13782704.886185113,0.0,0.0
216,2038.0,10.0,819.8698974159881,1460.296517507945,92.69610109231947,2170.1944048878768,1050.370178283865,105.6307008120054,5699.0578000000005,70876987.80399302,124462216.3180496,5864987.485401373,185174300.64090964,88781355.13955681,9061643.003099876,155968991.90032354,277801363.8860377,17634160.59795149,412849690.69469833,199818505.7719901,20094790.614094198,45.0,8775.0
217,2038.0,11.0,811.7233280595705,1443.2554103866082,497.3190748285915,2146.825731736065,1025.1961850909258,104.63436989823923,6028.954100000001,70876987.80399302,124462216.3180496,5864987.485401373,185174300.64090964,88781355.13955681,9061643.003099876,154419218.92540255,274559527.21541804,94608126.23842576,408404121.4586235,195029499.18352625,19905252.33648575,105.0,20475.0
218,2038.0,12.0,825.261085944375,1437.6808180162484,100.64083724358395,2125.4581007166257,1012.619528107424,102.45372997174292,5604.114099999999,70876987.80399302,124462216.3180496,5864987.485401373,185174300.64090964,88781355.13955681,9061643.003099876,156994591.501635,273499037.55114263,19145537.576582115,404339223.0157075,192636962.85870776,19490415.52871275,180.0,35100.0
219,2038.0,1.0,812.3394999999999,1430.4454,0.0,2109.1023,994.5513000000001,102.7464,5449.1849,70876987.80399302,124462216.3180496,5864987.485401373,185174300.64090964,88781355.13955681,9061643.003099876,154536437.17757764,272122598.6093929,0.0,401227756.47993785,189199730.52194086,19546091.983489983,0.0,0.0
220,2038.0,2.0,761.8268,1324.6828,0.0,1985.2648,935.7292,96.28920000000001,5103.7928,70876987.80399302,124462216.3180496,5864987.485401373,185174300.64090964,88781355.13955681,9061643.003099876,144927089.4969345,252002715.98564103,0.0,377669372.28345567,178009633.5719548,18317698.33509168,0.0,0.0
221,2038.0,3.0,854.0841,1506.507,0.0,2260.0075,1075.3528000000001,109.5013,5805.4527,70876987.80399302,124462216.3180496,5864987.485401373,185174300.64090964,88781355.13955681,9061643.003099876,162477774.21142015,286592273.75140685,0.0,429935398.98602045,204571106.56435177,20831118.969732583,0.0,0.0
222,2038.0,4.0,853.5390658120772,1514.6791420802524,343.238041958644,2319.8206027775655,1097.3417895094108,110.77785786205044,6239.396500000001,70876987.80399302,124462216.3180496,5864987.485401373,185174300.64090964,88781355.13955681,9061643.003099876,162374088.94000152,288146911.5859467,65296325.13019094,441314020.6088533,208754209.92928657,21073966.576985832,240.0,46800.00000000001
223,2038.0,5.0,896.3459753093588,1563.6960376758252,83.44025059298518,2417.973168272601,1165.9540973179471,115.06477083128253,6242.4743,70876987.80399302,124462216.3180496,5864987.485401373,185174300.64090964,88781355.13955681,9061643.003099876,170517515.77113912,297471703.01470906,15873362.115032187,459986198.64702773,221806759.50401795,21889492.913887434,240.0,46800.00000000001
224,2038.0,6.0,820.3790466735823,1441.9494612595893,0.0,2175.066420284015,1051.907706050078,105.46638000992907,5594.6666000000005,70876987.80399302,124462216.3180496,5864987.485401373,185174300.64090964,88781355.13955681,9061643.003099876,156065850.55641523,274311088.3235204,0.0,413776524.73538387,200110999.32062605,20063530.837477352,0.0,0.0
225,2038.0,7.0,824.0248112991808,1434.8002344769777,0.0,2105.4388023931174,1008.4351117589121,104.55810067747628,5477.131899999999,70876987.80399302,124462216.3180496,5864987.485401373,185174300.64090964,88781355.13955681,9061643.003099876,156759407.22333595,272951046.0806413,0.0,400530826.3567859,191840935.09671092,19890743.16434403,0.0,0.0
226,2038.0,8.0,822.7864999999999,1438.1798999999999,0.0,2126.1537,1007.8812999999999,103.63920000000002,5498.640599999999,70876987.80399302,124462216.3180496,5864987.485401373,185174300.64090964,88781355.13955681,9061643.003099876,156523835.49957743,273593981.04660046,0.0,404471551.2294111,191735580.01291978,19715934.9261416,0.0,0.0
227,2038.0,9.0,790.617,1385.709,0.0,2069.0333000000005,979.9499999999999,100.38900000000001,5325.6983,70876987.80399302,124462216.3180496,5864987.485401373,185174300.64090964,88781355.13955681,9061643.003099876,150404029.78314474,263612112.70029825,0.0,393605179.34160066,186422033.65977794,19097628.9984912,0.0,0.0
228,2039.0,10.0,776.5345,1400.5707,0.0,2099.2277,1009.7227,102.9355,5388.991099999999,90718628.46859236,159394805.36734322,10246145.212838167,238519221.44951537,113758607.30349453,11564968.799681013,212940135.1998469,384062413.4728647,0.0,575647096.4950864,276884656.4477875,28226819.654328097,0.0,0.0
229,2039.0,11.0,763.998,1371.927,21.3397,2088.9818999999998,991.1279999999999,101.86200000000001,5339.236599999999,90718628.46859236,159394805.36734322,10246145.212838167,238519221.44951537,113758607.30349453,11564968.799681013,209502394.82265458,376207780.677253,5851740.783087131,572837508.4636073,271785645.4804698,27932446.081567284,0.0,0.0
230,2039.0,12.0,766.7602,1386.2363,75.518,2049.473,969.0972,100.0897,5347.174400000001,90718628.46859236,159394805.36734322,10246145.212838167,238519221.44951537,113758607.30349453,11564968.799681013,210259841.19683242,380131655.6327318,20708433.59827804,562003436.6901095,265744392.2836565,27446448.612537004,0.0,0.0
231,2039.0,1.0,768.3443,1376.8029999999999,329.5141,2011.4281000000003,968.1578999999999,100.1486,5554.396,90718628.46859236,159394805.36734322,10246145.212838167,238519221.44951537,113758607.30349453,11564968.799681013,210694230.7418817,377544870.14235014,90358866.22456037,551570820.8183556,265486818.8352222,27462600.082900874,165.0,32175.000000000004
232,2039.0,2.0,718.0229934673256,1277.0279957137,36.0253878706397,1883.4814111657724,900.6482322549703,94.57557952759169,4909.781599999999,90718628.46859236,159394805.36734322,10246145.212838167,238519221.44951537,113758607.30349453,11564968.799681013,196895196.93655735,350184716.9201945,9878828.260432657,516485470.1755531,246974418.1924647,25934374.700942777,225.0,43875.0
233,2039.0,3.0,809.0628,1444.3024,0.0,2185.8565000000003,1033.5214,106.6803,5579.423400000001,90718628.46859236,159394805.36734322,10246145.212838167,238519221.44951537,113758607.30349453,11564968.799681013,221859997.22763985,396054455.1793428,0.0,599402317.1378274,283410700.5521777,29253713.138515066,0.0,0.0
234,2039.0,4.0,801.8253954066741,1435.8586142374018,751.2519643291606,2253.056968511624,1058.4876265953421,107.5543309197973,6408.0349,90718628.46859236,159394805.36734322,10246145.212838167,238519221.44951537,113758607.30349453,11564968.799681013,219875366.90844762,393739012.8108631,206007195.88556856,617829929.6268516,290256902.0624032,29493388.596888755,441.67512464591414,86126.64930595327
235,2039.0,5.0,828.5645787501339,1499.8630852884605,132.87070998473502,2322.0420342240823,1110.7030220442248,111.76716970836321,6005.8106,90718628.46859236,159394805.36734322,10246145.212838167,238519221.44951537,113758607.30349453,11564968.799681013,227207745.98019502,411290223.631512,36435608.39634186,636746911.7050223,304575330.1121531,30648626.98129072,615.0,119925.0
236,2039.0,6.0,776.664,1401.4170000000001,0.0,2098.599,992.877,102.24000000000001,5371.797,90718628.46859236,159394805.36734322,10246145.212838167,238519221.44951537,113758607.30349453,11564968.799681013,212975646.49716645,384294484.59967184,0.0,575474695.3165165,272265253.65816766,28036100.67914864,465.0,90675.0
237,2039.0,7.0,786.3414790728445,1383.304046303139,4.861791001037235,2029.871197307484,971.3676330424008,100.07885327309451,5275.825000000001,90718628.46859236,159394805.36734322,10246145.212838167,238519221.44951537,113758607.30349453,11564968.799681013,215629390.40959433,379327577.3868202,1333193.0945428284,556628259.520898,266366987.0544118,27443474.23922361,0.0,0.0
238,2039.0,8.0,776.7346266328576,1381.832916530012,0.0,2024.4604923507015,979.6035113683026,100.84014276723265,5263.321799999999,90718628.46859236,159394805.36734322,10246145.212838167,238519221.44951537,113758607.30349453,11564968.799681013,212995013.62734473,378924166.36929786,0.0,555144544.0581288,268625417.3549419,27652233.911598757,0.0,0.0
239,2039.0,9.0,744.5364942743585,1335.2822601371038,0.0,1961.6501388258544,942.627249411848,98.53036756191965,5082.479400000001,90718628.46859236,159394805.36734322,10246145.212838167,238519221.44951537,113758607.30349453,11564968.799681013,204165689.6789543,366159114.63502526,0.0,537920782.3688141,258485841.8174836,27018850.79146616,0.0,0.0
